FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ASHOKLEY,29-Feb-2024,0,XX,N,182.4,182.65,176.45,177.75,177.0,180.3,177.75,9565000.0,1718702750.0,111635000.0,-9515000.0,5000.0,07-Feb-2024,2024-02-06T18:30:00.000+00:00,,1718702750.0
FUTSTK,ASHOKLEY,25-Apr-2024,0,XX,N,183.05,183.05,180.5,180.5,180.5,183.05,180.5,35000.0,6371250.0,1830000.0,-35000.0,5000.0,07-Feb-2024,2024-02-06T18:30:00.000+00:00,,6371250.0
FUTSTK,ASHOKLEY,28-Mar-2024,0,XX,N,182.2,183.0,178.0,178.95,178.0,181.7,178.95,350000.0,63310250.0,10225000.0,-350000.0,5000.0,07-Feb-2024,2024-02-06T18:30:00.000+00:00,,63310250.0
FUTSTK,ASHOKLEY,29-Feb-2024,0,XX,N,177.9,178.4,173.05,176.0,176.05,177.75,176.0,4525000.0,795929000.0,107145000.0,-4490000.0,5000.0,08-Feb-2024,2024-02-07T18:30:00.000+00:00,,795929000.0
FUTSTK,ASHOKLEY,28-Mar-2024,0,XX,N,180.0,180.0,175.0,177.0,177.1,178.95,177.0,345000.0,61197500.0,9880000.0,-345000.0,5000.0,08-Feb-2024,2024-02-07T18:30:00.000+00:00,,61197500.0
FUTSTK,ASHOKLEY,25-Apr-2024,0,XX,N,0.0,0.0,0.0,180.5,180.5,180.5,178.5,0.0,0.0,1830000.0,0.0,5000.0,08-Feb-2024,2024-02-07T18:30:00.000+00:00,,0.0
FUTSTK,ASHOKLEY,29-Feb-2024,0,XX,N,176.0,176.0,170.0,173.2,172.75,176.0,173.2,3565000.0,614035750.0,103595000.0,-3550000.0,5000.0,09-Feb-2024,2024-02-08T18:30:00.000+00:00,,614035750.0
FUTSTK,ASHOKLEY,28-Mar-2024,0,XX,N,173.25,174.4,171.35,174.2,174.4,177.0,174.2,235000.0,40698250.0,9645000.0,-235000.0,5000.0,09-Feb-2024,2024-02-08T18:30:00.000+00:00,,40698250.0
FUTSTK,ASHOKLEY,25-Apr-2024,0,XX,N,176.0,176.0,174.55,174.55,174.55,180.5,175.9,20000.0,3501000.0,1810000.0,-20000.0,5000.0,09-Feb-2024,2024-02-08T18:30:00.000+00:00,,3501000.0
FUTSTK,ASHOKLEY,28-Mar-2024,0,XX,N,174.1,174.8,171.0,173.4,173.6,174.2,173.4,240000.0,41581750.0,9405000.0,-240000.0,5000.0,12-Feb-2024,2024-02-11T18:30:00.000+00:00,,41581750.0
FUTSTK,ASHOKLEY,25-Apr-2024,0,XX,N,175.0,175.0,175.0,175.0,175.0,174.55,173.7,5000.0,875000.0,1805000.0,-5000.0,5000.0,12-Feb-2024,2024-02-11T18:30:00.000+00:00,,875000.0
FUTSTK,ASHOKLEY,29-Feb-2024,0,XX,N,172.5,173.75,169.55,171.65,172.0,173.2,171.65,2895000.0,496801000.0,100705000.0,-2890000.0,5000.0,12-Feb-2024,2024-02-11T18:30:00.000+00:00,,496801000.0
FUTSTK,ASHOKLEY,29-Feb-2024,0,XX,N,170.3,174.45,168.3,172.55,173.5,171.65,172.55,2115000.0,362591250.0,98590000.0,-2115000.0,5000.0,13-Feb-2024,2024-02-12T18:30:00.000+00:00,,362591250.0
FUTSTK,ASHOKLEY,28-Mar-2024,0,XX,N,173.35,175.45,170.25,173.75,173.6,173.4,173.75,155000.0,26766250.0,9250000.0,-155000.0,5000.0,13-Feb-2024,2024-02-12T18:30:00.000+00:00,,26766250.0
FUTSTK,ASHOKLEY,25-Apr-2024,0,XX,N,172.7,173.9,172.7,173.9,173.9,175.0,175.25,10000.0,1733000.0,1795000.0,-10000.0,5000.0,13-Feb-2024,2024-02-12T18:30:00.000+00:00,,1733000.0
FUTSTK,ASHOKLEY,29-Feb-2024,0,XX,N,170.3,173.95,169.55,173.5,172.65,172.55,173.5,835000.0,143728000.0,97755000.0,-835000.0,5000.0,14-Feb-2024,2024-02-13T18:30:00.000+00:00,,143728000.0
FUTSTK,ASHOKLEY,28-Mar-2024,0,XX,N,172.6,173.6,172.6,172.85,172.85,173.75,175.05,25000.0,4323000.0,9225000.0,-25000.0,5000.0,14-Feb-2024,2024-02-13T18:30:00.000+00:00,,4323000.0
FUTSTK,ASHOKLEY,25-Apr-2024,0,XX,N,173.9,173.9,173.9,173.9,173.9,173.9,175.95,5000.0,869500.0,1790000.0,-5000.0,5000.0,14-Feb-2024,2024-02-13T18:30:00.000+00:00,,869500.0
FUTSTK,ASHOKLEY,25-Apr-2024,0,XX,N,177.0,177.0,177.0,177.0,177.0,173.9,176.75,10000.0,1770000.0,1780000.0,-10000.0,5000.0,15-Feb-2024,2024-02-14T18:30:00.000+00:00,,1770000.0
FUTSTK,ASHOKLEY,29-Feb-2024,0,XX,N,173.8,175.0,173.1,173.95,174.55,173.5,173.95,620000.0,107969250.0,97135000.0,-620000.0,5000.0,15-Feb-2024,2024-02-14T18:30:00.000+00:00,,107969250.0
FUTSTK,ASHOKLEY,28-Mar-2024,0,XX,N,174.7,175.95,173.95,174.85,174.85,172.85,174.85,30000.0,5251250.0,9195000.0,-30000.0,5000.0,15-Feb-2024,2024-02-14T18:30:00.000+00:00,,5251250.0
FUTSTK,ASHOKLEY,28-Mar-2024,0,XX,N,176.45,176.45,175.0,175.0,175.0,174.85,175.0,20000.0,3518250.0,9175000.0,-20000.0,5000.0,16-Feb-2024,2024-02-15T18:30:00.000+00:00,,3518250.0
FUTSTK,ASHOKLEY,25-Apr-2024,0,XX,N,177.5,177.5,177.5,177.5,177.5,177.0,176.45,5000.0,887500.0,1775000.0,-5000.0,5000.0,16-Feb-2024,2024-02-15T18:30:00.000+00:00,,887500.0
FUTSTK,ASHOKLEY,29-Feb-2024,0,XX,N,173.3,176.0,172.7,174.0,173.15,173.95,174.0,1255000.0,219946000.0,95880000.0,-1255000.0,5000.0,16-Feb-2024,2024-02-15T18:30:00.000+00:00,,219946000.0
FUTSTK,ASHOKLEY,29-Feb-2024,0,XX,N,173.15,174.0,171.45,172.85,172.6,174.0,172.85,940000.0,162536500.0,94985000.0,-895000.0,5000.0,19-Feb-2024,2024-02-18T18:30:00.000+00:00,,162536500.0
FUTSTK,ASHOKLEY,25-Apr-2024,0,XX,N,175.1,175.1,175.1,175.1,175.1,177.5,174.3,5000.0,875500.0,1770000.0,-5000.0,5000.0,19-Feb-2024,2024-02-18T18:30:00.000+00:00,,875500.0
FUTSTK,ASHOKLEY,28-Mar-2024,0,XX,N,175.1,175.3,172.55,174.1,174.1,175.0,174.1,355000.0,62084500.0,8820000.0,-355000.0,5000.0,19-Feb-2024,2024-02-18T18:30:00.000+00:00,,62084500.0
FUTSTK,ASHOKLEY,29-Feb-2024,0,XX,N,173.0,175.55,172.35,173.9,174.35,172.85,173.9,4485000.0,779817750.0,95045000.0,60000.0,5000.0,20-Feb-2024,2024-02-19T18:30:00.000+00:00,,779817750.0
FUTSTK,ASHOKLEY,25-Apr-2024,0,XX,N,177.1,177.1,177.1,177.1,177.1,175.1,177.1,5000.0,885500.0,1765000.0,-5000.0,5000.0,20-Feb-2024,2024-02-19T18:30:00.000+00:00,,885500.0
FUTSTK,ASHOKLEY,28-Mar-2024,0,XX,N,174.35,175.8,173.55,175.15,175.5,174.1,175.15,105000.0,18353250.0,8730000.0,-90000.0,5000.0,20-Feb-2024,2024-02-19T18:30:00.000+00:00,,18353250.0
FUTSTK,ASHOKLEY,29-Feb-2024,0,XX,N,175.1,177.9,170.5,171.2,170.75,173.9,171.2,65075000.0,11311700500.0,98270000.0,3225000.0,5000.0,21-Feb-2024,2024-02-20T18:30:00.000+00:00,,11311700500.0
FUTSTK,ASHOKLEY,25-Apr-2024,0,XX,N,179.15,180.5,173.35,173.75,173.35,177.1,173.75,1385000.0,244888500.0,2525000.0,760000.0,5000.0,21-Feb-2024,2024-02-20T18:30:00.000+00:00,,244888500.0
FUTSTK,ASHOKLEY,28-Mar-2024,0,XX,N,176.1,179.1,171.8,172.4,172.0,175.15,172.4,32395000.0,5677476500.0,26320000.0,17590000.0,5000.0,21-Feb-2024,2024-02-20T18:30:00.000+00:00,,5677476500.0
FUTSTK,ASHOKLEY,25-Apr-2024,0,XX,N,169.3,174.8,168.8,174.8,174.8,173.75,174.8,50000.0,8623250.0,2475000.0,-50000.0,5000.0,22-Feb-2024,2024-02-21T18:30:00.000+00:00,,8623250.0
