FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,LICHSGFIN,25-Nov-2021,0.0,XX,461.0,464.85,443.45,445.6,445.6,1046.0,9496.89,2210000.0,586000.0,19-Oct-2021,,,N,,,,
FUTSTK,LICHSGFIN,30-Dec-2021,0.0,XX,462.4,465.85,445.4,448.1,448.1,39.0,355.69,136000.0,18000.0,19-Oct-2021,,,N,,,,
FUTSTK,LICHSGFIN,28-Oct-2021,0.0,XX,443.85,449.25,433.55,437.15,437.15,3057.0,26916.32,17030000.0,-232000.0,20-Oct-2021,,,N,,,,
FUTSTK,LICHSGFIN,25-Nov-2021,0.0,XX,442.95,451.0,435.55,439.05,439.05,1029.0,9106.75,2944000.0,734000.0,20-Oct-2021,,,N,,,,
FUTSTK,LICHSGFIN,30-Dec-2021,0.0,XX,448.1,448.1,438.75,440.95,440.95,23.0,203.93,148000.0,12000.0,20-Oct-2021,,,N,,,,
FUTSTK,LICHSGFIN,28-Oct-2021,0.0,XX,439.05,444.0,433.15,441.55,441.55,2987.0,26238.06,16580000.0,-450000.0,21-Oct-2021,,,N,,,,
FUTSTK,LICHSGFIN,25-Nov-2021,0.0,XX,440.8,445.85,435.35,443.35,443.35,1070.0,9441.67,3596000.0,652000.0,21-Oct-2021,,,N,,,,
FUTSTK,LICHSGFIN,30-Dec-2021,0.0,XX,445.0,446.0,438.2,445.65,445.65,18.0,159.85,162000.0,14000.0,21-Oct-2021,,,N,,,,
FUTSTK,LICHSGFIN,28-Oct-2021,0.0,XX,419.8,419.95,403.45,408.4,408.4,8707.0,71281.24,12894000.0,-3686000.0,22-Oct-2021,,,N,,,,
FUTSTK,LICHSGFIN,25-Nov-2021,0.0,XX,422.1,422.1,405.05,409.9,409.9,3387.0,27853.56,5364000.0,1768000.0,22-Oct-2021,,,N,,,,
FUTSTK,LICHSGFIN,30-Dec-2021,0.0,XX,415.0,417.55,408.0,412.15,412.15,83.0,685.08,234000.0,72000.0,22-Oct-2021,,,N,,,,
FUTSTK,LICHSGFIN,28-Oct-2021,0.0,XX,410.0,410.0,394.4,400.45,400.45,3619.0,28882.66,11588000.0,-1306000.0,25-Oct-2021,,,N,,,,
FUTSTK,LICHSGFIN,25-Nov-2021,0.0,XX,411.3,411.3,395.8,401.7,401.7,2859.0,22888.61,7856000.0,2492000.0,25-Oct-2021,,,N,,,,
FUTSTK,LICHSGFIN,30-Dec-2021,0.0,XX,403.0,407.85,397.8,403.65,403.65,62.0,498.81,274000.0,40000.0,25-Oct-2021,,,N,,,,
FUTSTK,LICHSGFIN,28-Oct-2021,0.0,XX,401.75,408.15,398.5,405.8,405.8,3499.0,28393.08,8566000.0,-3022000.0,26-Oct-2021,,,N,,,,
